anonymous_id,context_app_name,context_app_version,context_ci_run,context_cpu,context_exec_info,context_library_name,context_library_version,context_os_name,context_os_version,context_python,destination_name,elapsed,event,event_category,event_name,event_text,id,loaded_at,original_timestamp,received_at,sent_at,success,timestamp,transaction_id,uuid_ts
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.8.10,postgres,1,pipeline_load,pipeline,load,pipeline_load,api-2NEdOGk4KddOXsEO9G1e56HznRd,3/27/2023 13:40:45,<nil>,3/19/2023 13:39:01,3/19/2023 13:39:00,TRUE,3/19/2023 13:39:01,8be0bc3c48386c69b96e2d5638a2be91,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.8.10,postgres,1,pipeline_load,pipeline,load,pipeline_load,api-2NEjsukzB1AJ2tu6CejrOaASpR1,3/27/2023 13:40:45,<nil>,3/19/2023 14:32:25,3/19/2023 14:32:24,TRUE,3/19/2023 14:32:25,f65902b0f12115604acb13d2fdb0c46f,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.8.10,postgres,1,pipeline_load,pipeline,load,pipeline_load,api-2NEjhJ2wvjuBLRqSs8vy9fJThSV,3/27/2023 13:40:45,<nil>,3/19/2023 14:30:51,3/19/2023 14:30:51,TRUE,3/19/2023 14:30:51,55f291a68494d4b3e3601f3df004d269,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a26,Linux,5.15.0-67-generic,3.8.10,postgres,2,pipeline_load,pipeline,load,pipeline_load,api-2NEgOhpHqu2hmdjhIn5Y3kHeLPn,3/27/2023 13:40:45,<nil>,3/19/2023 14:03:45,3/19/2023 14:03:44,TRUE,3/19/2023 14:03:45,a1c9125f26f19a84fa90562c867bf587,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,20,[],python-dlt,0.2.0a26,Linux,5.19.0-35-generic,3.10.7,duckdb,1,pipeline_load,pipeline,load,pipeline_load,api-2NEdrI9sbRWNySyTwxyPMOMhycr,3/27/2023 13:40:45,<nil>,3/19/2023 13:42:52,3/19/2023 13:42:51,TRUE,3/19/2023 13:42:52,756a288683db6edd856fe80a0e2dcd8e,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,20,[],python-dlt,0.2.0a26,Linux,5.19.0-35-generic,3.10.7,duckdb,3,pipeline_load,pipeline,load,pipeline_load,api-2NEdr92KG82BzGcCPJR7le5PEqX,3/27/2023 13:40:45,<nil>,3/19/2023 13:42:51,3/19/2023 13:42:50,TRUE,3/19/2023 13:42:51,b2aec9daaf1d4f45cb421bf3e574a965,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,8,[],python-dlt,0.2.0a25,Linux,5.19.0-35-generic,3.10.6,postgres,10,pipeline_load,pipeline,load,pipeline_load,api-2N3Q8W0dqZYdPmDAQsajPy6Ysie,3/27/2023 13:40:45,<nil>,3/15/2023 14:22:06,3/15/2023 14:22:05,TRUE,3/15/2023 14:22:06,8140d14e4ef06560b1e941a12fbaecac,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,8,[],python-dlt,0.2.0a25,Linux,5.19.0-35-generic,3.10.6,postgres,5,pipeline_load,pipeline,load,pipeline_load,api-2N3QGMEkm8ycwXkA8THTmx18TmL,3/27/2023 13:40:45,<nil>,3/15/2023 14:23:08,3/15/2023 14:23:08,TRUE,3/15/2023 14:23:08,d0c170bc6e43cae1d75df9f66776db56,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,8,[],python-dlt,0.2.0a25,Linux,5.19.0-35-generic,3.10.6,postgres,35,pipeline_load,pipeline,load,pipeline_load,api-2N3QEl9fij0AgCsmvBKRVfUVosW,3/27/2023 13:40:45,<nil>,3/15/2023 14:22:56,3/15/2023 14:22:55,TRUE,3/15/2023 14:22:56,8e07d1fba24cc0b6da10b4994f7fb119,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a26,Linux,5.10.147+,3.9.16,duckdb,2,pipeline_load,pipeline,load,pipeline_load,api-2N3AEWTH7ErzWmDjG9Qqy6T7xtA,3/27/2023 13:40:45,<nil>,3/15/2023 12:11:19,3/15/2023 12:11:19,TRUE,3/15/2023 12:11:19,858bec5d8fa84107ca2a026c3fe6ab6f,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a26,Linux,5.10.147+,3.9.16,duckdb,1,pipeline_load,pipeline,load,pipeline_load,api-2N3AKo6aAguPEBXEfBIFL0VXSG3,3/27/2023 13:40:45,<nil>,3/15/2023 12:12:10,3/15/2023 12:12:10,TRUE,3/15/2023 12:12:10,7d534c2f599ef61f8a9bf34b97bf01d9,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,4,"[""docker""]",python-dlt,0.2.0a26,Linux,5.4.231-137.341.amzn2.x86_64,3.9.16,duckdb,1,pipeline_load,pipeline,load,pipeline_load,api-2N3XVBvvzxOSHnq1tWukrfvLxzo,3/27/2023 13:40:45,<nil>,3/15/2023 15:22:41,3/15/2023 15:22:40,TRUE,3/15/2023 15:22:41,e1ab664d645482f8e4a6afd06e4866c2,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,4,"[""docker""]",python-dlt,0.2.0a26,Linux,5.4.231-137.341.amzn2.x86_64,3.9.16,duckdb,2,pipeline_load,pipeline,load,pipeline_load,api-2N3XV6gNstspELpq8V1YMvN7RuP,3/27/2023 13:40:45,<nil>,3/15/2023 15:22:39,3/15/2023 15:22:39,TRUE,3/15/2023 15:22:39,5d45aa24244987b52e57a4d877d04693,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,2,pipeline_load,pipeline,load,pipeline_load,api-2N2vu1OXN6Apnr7grp0odMaoylp,3/27/2023 13:40:45,<nil>,3/15/2023 10:13:30,3/15/2023 10:13:29,FALSE,3/15/2023 10:13:30,b7e8b664470fabd554420c4e25823bc8,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,49,pipeline_load,pipeline,load,pipeline_load,api-2N2w6fraZG5LmzAfGtk0y0kqJz6,3/27/2023 13:40:45,<nil>,3/15/2023 10:15:10,3/15/2023 10:15:09,TRUE,3/15/2023 10:15:10,5e9f13938b89e46faa697c6aa75e939f,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,10,pipeline_load,pipeline,load,pipeline_load,api-2N3cuRI7gmETY9EgwVCEYrqdAMT,3/27/2023 13:40:45,<nil>,3/15/2023 16:07:08,3/15/2023 16:07:07,TRUE,3/15/2023 16:07:08,bed7602deaea75a00d289ea6f3dec9d9,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,10,pipeline_load,pipeline,load,pipeline_load,api-2N3d42nzJkUC0LAHXDiZxuAK5Ov,3/27/2023 13:40:45,<nil>,3/15/2023 16:08:24,3/15/2023 16:08:23,TRUE,3/15/2023 16:08:24,f6b273981e31193d372fb6fd6ca3e151,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,13,pipeline_load,pipeline,load,pipeline_load,api-2N3bgicbF6s7w3yY6lsRaJrSOTB,3/27/2023 13:40:45,<nil>,3/15/2023 15:57:05,3/15/2023 15:57:04,TRUE,3/15/2023 15:57:05,af14458384772931a8e4a2ca6c910935,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,14,pipeline_load,pipeline,load,pipeline_load,api-2N3YFEBw5o7i24Hs48UPHOz8YZn,3/27/2023 13:40:45,<nil>,3/15/2023 15:28:46,3/15/2023 15:28:45,TRUE,3/15/2023 15:28:46,37f6fd73268daa607ba67a66631f3d46,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,14,pipeline_load,pipeline,load,pipeline_load,api-2N3Y83P5DNHc4SSjkikJtSK1HVK,3/27/2023 13:40:45,<nil>,3/15/2023 15:27:49,3/15/2023 15:27:49,TRUE,3/15/2023 15:27:49,74292d6a06a79c4bd8126f73422e9fd0,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,47,pipeline_load,pipeline,load,pipeline_load,api-2N30EhLSoMdnueJseBa4VAFW6wX,3/27/2023 13:40:45,<nil>,3/15/2023 10:49:08,3/15/2023 10:49:07,TRUE,3/15/2023 10:49:08,9617428472e4d983365d30b82af47e60,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,15,pipeline_load,pipeline,load,pipeline_load,api-2N3cMZm9P3j67MPiGpr9YUAfxok,3/27/2023 13:40:45,<nil>,3/15/2023 16:02:38,3/15/2023 16:02:38,TRUE,3/15/2023 16:02:38,a8648f339a8877a72ec423a4b9e07b06,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,9,pipeline_load,pipeline,load,pipeline_load,api-2N3cxsW8jeVDz9zhJoYtnwWuipx,3/27/2023 13:40:45,<nil>,3/15/2023 16:07:34,3/15/2023 16:07:34,TRUE,3/15/2023 16:07:34,2d943d4e77aeb145f77a6e8bf0a77af0,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,13,pipeline_load,pipeline,load,pipeline_load,api-2N3bs87ZpIG73AZD1SIXGrOsxi4,3/27/2023 13:40:45,<nil>,3/15/2023 15:58:36,3/15/2023 15:58:36,TRUE,3/15/2023 15:58:36,cf78f20d40334fcb2a7fd3899a859441,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,14,pipeline_load,pipeline,load,pipeline_load,api-2N3cHmTzsDMhJf8tcvJoRcNvKhb,3/27/2023 13:40:45,<nil>,3/15/2023 16:02:00,3/15/2023 16:01:59,TRUE,3/15/2023 16:02:00,76af01557a9e13bc7f7e05b64b5afaa3,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,14,pipeline_load,pipeline,load,pipeline_load,api-2N3ZD86uDtIe8NSBGwl3uqDRyuz,3/27/2023 13:40:45,<nil>,3/15/2023 15:36:42,3/15/2023 15:36:42,TRUE,3/15/2023 15:36:42,f1f08b87e0495786d6b818a6333171f0,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,15,pipeline_load,pipeline,load,pipeline_load,api-2N3Xq6pNrsYti3ntOuUNv7wPJci,3/27/2023 13:40:45,<nil>,3/15/2023 15:25:26,3/15/2023 15:25:26,TRUE,3/15/2023 15:25:26,145dda7f33bdfbdafa617676cd222eef,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,9,pipeline_load,pipeline,load,pipeline_load,api-2N3c3rxoVPVwM9QmuKvKxce2cCS,3/27/2023 13:40:45,<nil>,3/15/2023 16:00:09,3/15/2023 16:00:09,TRUE,3/15/2023 16:00:09,9e91b71177bb5e9cb8920a7c12923a94,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,15,pipeline_load,pipeline,load,pipeline_load,api-2N3Y4wCAM9ivTHF4Hg0x9sI6qyP,3/27/2023 13:40:45,<nil>,3/15/2023 15:27:23,3/15/2023 15:27:23,TRUE,3/15/2023 15:27:23,e88096897661eb428199fc4fd26c1bfe,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,14,pipeline_load,pipeline,load,pipeline_load,api-2N3duKNZYGyiUKfIthEK4LtObQm,3/27/2023 13:40:45,<nil>,3/15/2023 16:15:20,3/15/2023 16:15:19,TRUE,3/15/2023 16:15:20,eed01f9220ff7ad167e2d12389dff0a8,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,15,pipeline_load,pipeline,load,pipeline_load,api-2N3Xkqt84C52Kjzgi0SjJeDUqV7,3/27/2023 13:40:45,<nil>,3/15/2023 15:24:45,3/15/2023 15:24:45,TRUE,3/15/2023 15:24:45,3c02eb4be2ad798d16f170a7bd8d1ac6,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,9,pipeline_load,pipeline,load,pipeline_load,api-2N3dQwucaLknVBpKtWsZeKIlwTG,3/27/2023 13:40:45,<nil>,3/15/2023 16:11:25,3/15/2023 16:11:25,TRUE,3/15/2023 16:11:25,d7ca1af8b42320414a3088c8a184953a,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,15,pipeline_load,pipeline,load,pipeline_load,api-2N3dOwPWmAy34GCelaExo46RYlx,3/27/2023 13:40:45,<nil>,3/15/2023 16:11:10,3/15/2023 16:11:09,TRUE,3/15/2023 16:11:10,82705b7aded6af75f56a1a737630f2d3,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,16,pipeline_load,pipeline,load,pipeline_load,api-2N3Z9no3Ujd8HFk756i6pnWKyRV,3/27/2023 13:40:45,<nil>,3/15/2023 15:36:17,3/15/2023 15:36:16,TRUE,3/15/2023 15:36:17,2ffac5e309fe447e6286ae483dae5a0a,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,14,pipeline_load,pipeline,load,pipeline_load,api-2N3Z7JGTd1cpb7nK0Ctu8Yj7cQC,3/27/2023 13:40:45,<nil>,3/15/2023 15:35:57,3/15/2023 15:35:56,TRUE,3/15/2023 15:35:57,cf61c6ac2201d1a2f35e78bbf295fe75,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,18,pipeline_load,pipeline,load,pipeline_load,api-2N3XPHkeXLdEwsBHSxRy2CUo4VW,3/27/2023 13:40:45,<nil>,3/15/2023 15:21:53,3/15/2023 15:21:53,FALSE,3/15/2023 15:21:53,c0c61b128aa8b96150c3e49163dd04f4,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,15,pipeline_load,pipeline,load,pipeline_load,api-2N3dhCCkndE8Gg0TMpXmrbg9lua,3/27/2023 13:40:45,<nil>,3/15/2023 16:13:36,3/15/2023 16:13:35,TRUE,3/15/2023 16:13:36,db08a3132a23ccf87b3142e7dc52adc0,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,14,pipeline_load,pipeline,load,pipeline_load,api-2N3dEzne6faANbXvUQox7rHTMdf,3/27/2023 13:40:45,<nil>,3/15/2023 16:09:51,3/15/2023 16:09:51,TRUE,3/15/2023 16:09:51,41faf02bb1f5644f6ed438ce77d6977a,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,15,pipeline_load,pipeline,load,pipeline_load,api-2N3bkGMXVntftVh9YNXph46Xi8m,3/27/2023 13:40:45,<nil>,3/15/2023 15:57:33,3/15/2023 15:57:33,TRUE,3/15/2023 15:57:33,33ceafcc8f09e32f243ac18d13bc64ca,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,9,pipeline_load,pipeline,load,pipeline_load,api-2N3cw2pANVz53kZh6GESuxowLrX,3/27/2023 13:40:45,<nil>,3/15/2023 16:07:20,3/15/2023 16:07:20,TRUE,3/15/2023 16:07:20,67f6bccda5d1902171d80c66e689994c,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,9,pipeline_load,pipeline,load,pipeline_load,api-2N3dzRylespX5Z0fY8ElByvKKFY,3/27/2023 13:40:45,<nil>,3/15/2023 16:16:01,3/15/2023 16:16:01,TRUE,3/15/2023 16:16:01,625202c46d6bd7e3bddbb466a424f7be,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,13,pipeline_load,pipeline,load,pipeline_load,api-2N3dZBJIVwX6jXckFH1ehvjKa9Y,3/27/2023 13:40:45,<nil>,3/15/2023 16:12:32,3/15/2023 16:12:32,TRUE,3/15/2023 16:12:32,02df821802e2d5878df9fd05aeb3c9f0,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,14,pipeline_load,pipeline,load,pipeline_load,api-2N3cKJpK7sLWKQrd4e8Fk6YCKwU,3/27/2023 13:40:45,<nil>,3/15/2023 16:02:20,3/15/2023 16:02:19,TRUE,3/15/2023 16:02:20,7caa5673bdc987391fbfeadb616cea05,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,9,pipeline_load,pipeline,load,pipeline_load,api-2N3cOXj7TmZSA5CPtVmeZw6iwjF,3/27/2023 13:40:45,<nil>,3/15/2023 16:02:53,3/15/2023 16:02:53,TRUE,3/15/2023 16:02:53,ea5b86b707af8c1eb7e100c3b250c4ff,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,13,pipeline_load,pipeline,load,pipeline_load,api-2N3dHC07Paoe2G0hQzVmvaQzH8n,3/27/2023 13:40:45,<nil>,3/15/2023 16:10:10,3/15/2023 16:10:09,TRUE,3/15/2023 16:10:10,d7726021b7c4d0acdc1881504c63a585,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,16,pipeline_load,pipeline,load,pipeline_load,api-2N3dxceEzw3SbIKsxEN1wAv7x7a,3/27/2023 13:40:45,<nil>,3/15/2023 16:15:46,3/15/2023 16:15:46,TRUE,3/15/2023 16:15:46,5477c2ebe90883fca987b6c36da985f9,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,13,pipeline_load,pipeline,load,pipeline_load,api-2N3c67H7KO7v8WgIeVBn01eHLTO,3/27/2023 13:40:45,<nil>,3/15/2023 16:00:27,3/15/2023 16:00:26,TRUE,3/15/2023 16:00:27,80cfb5fab4e087958a991e27e2cbeb99,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,postgres,0,pipeline_load,pipeline,load,pipeline_load,api-2N2vrTQoRradbZBcU9TohXowqzx,3/27/2023 13:40:45,<nil>,3/15/2023 10:13:09,3/15/2023 10:13:09,FALSE,3/15/2023 10:13:09,ffb4c234efc4098ef832d8d9086e402d,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,47,pipeline_load,pipeline,load,pipeline_load,api-2N2zBAv0CSEJ5zTC1gGhBjpJP1a,3/27/2023 13:40:45,<nil>,3/15/2023 10:40:26,3/15/2023 10:40:25,TRUE,3/15/2023 10:40:26,719eb8c49aefd25ffd6c87c0f7265d7c,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,9,pipeline_load,pipeline,load,pipeline_load,api-2N3bxfOxQ7DdEKYfbz3pKgrQWeB,3/27/2023 13:40:45,<nil>,3/15/2023 15:59:20,3/15/2023 15:59:20,TRUE,3/15/2023 15:59:20,b76b5f4426651c3553ce58d4c5370956,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,13,pipeline_load,pipeline,load,pipeline_load,api-2N3ZItDsyIaKswXbv8GcIJVsfbu,3/27/2023 13:40:45,<nil>,3/15/2023 15:37:28,3/15/2023 15:37:28,TRUE,3/15/2023 15:37:28,89b59b76d99cf68586e7a7b5f4189c6f,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,15,pipeline_load,pipeline,load,pipeline_load,api-2N3bofDCtZvoVzr0YZduO9hncnD,3/27/2023 13:40:45,<nil>,3/15/2023 15:58:08,3/15/2023 15:58:07,TRUE,3/15/2023 15:58:08,d00f1133e02c0fb0868731ec8371ccf3,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,14,pipeline_load,pipeline,load,pipeline_load,api-2N3djUzqoKt0fmT22z98Qg4XBZb,3/27/2023 13:40:45,<nil>,3/15/2023 16:13:54,3/15/2023 16:13:53,TRUE,3/15/2023 16:13:54,528ac74aa85657f874df8f1326a3ac9d,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,13,pipeline_load,pipeline,load,pipeline_load,api-2N3bungbPIDIlxsi3KfovEgWl12,3/27/2023 13:40:45,<nil>,3/15/2023 15:58:56,3/15/2023 15:58:56,TRUE,3/15/2023 15:58:56,0ca6f863dce4a08a8dd8612b7d0a5a0a,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,12,pipeline_load,pipeline,load,pipeline_load,api-2N3c27e7sE1IyjGj1NsBsR6aq57,3/27/2023 13:40:45,<nil>,3/15/2023 15:59:55,3/15/2023 15:59:54,TRUE,3/15/2023 15:59:55,5f3f8389979f7693387b4ba5c9f50883,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,14,pipeline_load,pipeline,load,pipeline_load,api-2N3ZFMOLhvu52YJ0thPcAN0Gagf,3/27/2023 13:40:45,<nil>,3/15/2023 15:37:02,3/15/2023 15:37:01,TRUE,3/15/2023 15:37:02,d251d5f33c4e12e236af8417f802c1d6,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,13,pipeline_load,pipeline,load,pipeline_load,api-2N3c8uLztdOyRc0ny9btTybjImE,3/27/2023 13:40:45,<nil>,3/15/2023 16:00:49,3/15/2023 16:00:48,TRUE,3/15/2023 16:00:49,0ebd2c4f04b4758534bcc3bee3fe3a83,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,13,pipeline_load,pipeline,load,pipeline_load,api-2N3YHIOhyG1JWd5lbVNkf30JzaK,3/27/2023 13:40:45,<nil>,3/15/2023 15:29:03,3/15/2023 15:29:02,TRUE,3/15/2023 15:29:03,08a0c3c1c9029096a8b3711a1fd69060,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,9,pipeline_load,pipeline,load,pipeline_load,api-2N3d5mP2w5ueFBRsfseyM5ArqH2,3/27/2023 13:40:45,<nil>,3/15/2023 16:08:38,3/15/2023 16:08:37,TRUE,3/15/2023 16:08:38,d1ef9678bbec7e39286368c4662003ce,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,8,[],python-dlt,0.2.0a28,Darwin,22.1.0,3.9.12,duckdb,12,pipeline_load,pipeline,load,pipeline_load,api-2NazRv09ZBet4e6tQSYg7LoQC61,3/27/2023 13:40:45,<nil>,3/27/2023 11:36:15,3/27/2023 11:36:15,TRUE,3/27/2023 11:36:15,4ce6494d6cd9e226ef501af051614249,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,8,[],python-dlt,0.2.0a28,Darwin,22.1.0,3.9.12,duckdb,2,pipeline_load,pipeline,load,pipeline_load,api-2NazS4RnwveLFUhShsV0H3F87Zk,3/27/2023 13:40:45,<nil>,3/27/2023 11:36:17,3/27/2023 11:36:16,TRUE,3/27/2023 11:36:17,c7d88e46931c769e73cce15aa744d27b,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a28,Linux,5.15.0-1018-gcp,3.10.6,bigquery,91,pipeline_load,pipeline,load,pipeline_load,api-2Nb2ho6xnEkhx8ZZfbMv7o12oFK,3/27/2023 13:40:45,<nil>,3/27/2023 12:03:00,3/27/2023 12:03:00,TRUE,3/27/2023 12:03:00,46393cccfb122d092e1531029aeeb864,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,16,[],python-dlt,0.2.0a28,Linux,5.15.0-1018-gcp,3.10.6,bigquery,83,pipeline_load,pipeline,load,pipeline_load,api-2Nb9wkqqgNpZaa9hXwoqQeSlou0,3/27/2023 13:40:45,<nil>,3/27/2023 13:02:34,3/27/2023 13:02:33,TRUE,3/27/2023 13:02:34,15a993ab6f25ece55f2e3967f6887543,3/27/2023 13:40:45
