anonymous_id,context_app_name,context_app_version,context_ci_run,context_cpu,context_exec_info,context_library_name,context_library_version,context_os_name,context_os_version,context_python,destination_name,elapsed,event,event_category,event_name,event_text,id,loaded_at,original_timestamp,received_at,sent_at,success,timestamp,transaction_id,uuid_ts
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVSPgdVHT53AiM2wj7sgJbWkw8,3/27/2023 13:40:45,<nil>,3/25/2023 12:35:33,3/25/2023 12:35:33,TRUE,3/25/2023 12:35:33,8f03ea2951baaa5798ada925301f938d,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVDjYRQyd8wo77qPhCRLQPW5Lb,3/27/2023 13:40:45,<nil>,3/25/2023 10:34:51,3/25/2023 10:34:51,TRUE,3/25/2023 10:34:51,30822ce892503a7fa215833c5f72802f,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVk1cJPLyvZE5c63J3A5Z0nBQW,3/27/2023 13:40:45,<nil>,3/25/2023 15:00:22,3/25/2023 15:00:21,FALSE,3/25/2023 15:00:22,7ae683934dce9f9e93774f117acd788f,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVVyMpJaAsZMtgPGOHd8sgoDtN,3/27/2023 13:40:45,<nil>,3/25/2023 13:04:49,3/25/2023 13:04:48,TRUE,3/25/2023 13:04:49,be12b6c5dca814915259d5987cf928d9,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVd32xuilkd7XEsxw8S68kVKjQ,3/27/2023 13:40:45,<nil>,3/25/2023 14:02:59,3/25/2023 14:02:58,FALSE,3/25/2023 14:02:59,0f94a4f7b23487080f833cf51088bfd9,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVfVPzvY9LVbW5PuzpuEjvCn0u,3/27/2023 13:40:45,<nil>,3/25/2023 14:23:12,3/25/2023 14:23:12,FALSE,3/25/2023 14:23:12,ce7d1b5095c35156422a3788716ef941,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,1,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVHZKwKrchMH9bXXIDynMVjlck,3/27/2023 13:40:45,<nil>,3/25/2023 11:06:23,3/25/2023 11:06:23,TRUE,3/25/2023 11:06:23,217de44d4bea83364ecfb4c6ce1ef4c9,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,1,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVFnTA3JDPR8Rcep270zGQTQof,3/27/2023 13:40:45,<nil>,3/25/2023 10:51:49,3/25/2023 10:51:49,TRUE,3/25/2023 10:51:49,9ff5bfd416148538810602871f70a320,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,1,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVG17LRX3GAEtiBhFvddIBCyOt,3/27/2023 13:40:45,<nil>,3/25/2023 10:53:36,3/25/2023 10:53:36,TRUE,3/25/2023 10:53:36,c7bd0f24981dba79e7152f51a424f787,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,1,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVEYQijLj0pQOubav8QKlQzXbF,3/27/2023 13:40:45,<nil>,3/25/2023 10:41:35,3/25/2023 10:41:35,TRUE,3/25/2023 10:41:35,b727f34ab44d04e30d062e4692c09c5f,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,1,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVNjWIOXdH8edCOa42EfYHlCSF,3/27/2023 13:40:45,<nil>,3/25/2023 11:57:04,3/25/2023 11:57:04,TRUE,3/25/2023 11:57:04,4faadab18008c789d1f3bb809c26d8e1,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,1,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVFhhU7edlYVirszEwxrc1qqM5,3/27/2023 13:40:45,<nil>,3/25/2023 10:51:03,3/25/2023 10:51:02,TRUE,3/25/2023 10:51:03,f65285ee5a064dc3557d4fa923e29c2e,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,2,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVOi6G1NHQORbqc94PFjfTpeFB,3/27/2023 13:40:45,<nil>,3/25/2023 12:05:05,3/25/2023 12:05:05,TRUE,3/25/2023 12:05:05,2f92aba060b1c64836a34bed757eb926,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,3,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVYDX4Hlk70RjhCFfNjJBVynF1,3/27/2023 13:40:45,<nil>,3/25/2023 13:23:16,3/25/2023 13:23:16,TRUE,3/25/2023 13:23:16,bc84a065a1623df6098fdb4d62168e09,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,4,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVWIINalqtLAeT0Z9xReNB4xh0,3/27/2023 13:40:45,<nil>,3/25/2023 13:07:28,3/25/2023 13:07:27,TRUE,3/25/2023 13:07:28,6311dcde78ea501db4a2a146de065564,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,4,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVdzkgVgIQHq1W45yIBVBhHeR4,3/27/2023 13:40:45,<nil>,3/25/2023 14:10:47,3/25/2023 14:10:46,FALSE,3/25/2023 14:10:47,7aafecb058ace20a8e9ddb04f0cf90f0,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,4,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVYPGUiJ5dgcm4ZX6G2ucMQ8rG,3/27/2023 13:40:45,<nil>,3/25/2023 13:24:50,3/25/2023 13:24:49,TRUE,3/25/2023 13:24:50,662f4c4b305747ac96b0a0f5a85b959f,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,4,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVg6kXtkP2q9VAQaj0CEVxSn3U,3/27/2023 13:40:45,<nil>,3/25/2023 14:28:09,3/25/2023 14:28:08,TRUE,3/25/2023 14:28:09,183551b4c6fa51ffdea5552c73e4f370,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,4,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVl6H2zz0LxAVhEiei6jTanU2T,3/27/2023 13:40:45,<nil>,3/25/2023 15:09:12,3/25/2023 15:09:11,TRUE,3/25/2023 15:09:12,2e1d74de93503d9ae0f355c705dfd1f5,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,5,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVmWlaXpx1YBS0YBYGRWz4yelT,3/27/2023 13:40:45,<nil>,3/25/2023 15:20:57,3/25/2023 15:20:57,TRUE,3/25/2023 15:20:57,424f94bce9cf484f741e24543fc57b16,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,5,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVX32JVDyVtYvOXJDxiL8dJj7t,3/27/2023 13:40:45,<nil>,3/25/2023 13:13:40,3/25/2023 13:13:39,TRUE,3/25/2023 13:13:40,fd63f6da0a4b9c66bbfc90bed7230540,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,5,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVkqmxjl8B38qNN6n6wHtgjvkD,3/27/2023 13:40:45,<nil>,3/25/2023 15:07:09,3/25/2023 15:07:08,TRUE,3/25/2023 15:07:09,8a8540b7d496a2884096319d86d320ce,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,5,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVe7rNsRMuZNsyFGAxOoEjPvj2,3/27/2023 13:40:45,<nil>,3/25/2023 14:11:52,3/25/2023 14:11:52,TRUE,3/25/2023 14:11:52,3076b84af3699a8fed14a649303f26a1,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,5,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVWmIBcMfBnn7JOZ1PYmCpuVtA,3/27/2023 13:40:45,<nil>,3/25/2023 13:11:26,3/25/2023 13:11:25,TRUE,3/25/2023 13:11:26,518cb41ba4bfd41a8a567ce2afab1e05,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,5,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVfvSqCbiq7HNrbBhdprgmFICP,3/27/2023 13:40:45,<nil>,3/25/2023 14:26:40,3/25/2023 14:26:40,TRUE,3/25/2023 14:26:40,2f39928b228a723a2bf6343323fac21c,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,6,pipeline_extract,pipeline,extract,pipeline_extract,api-2NWPcmL2C7hPnq94Glm1WmpwKtL,3/27/2023 13:40:45,<nil>,3/25/2023 20:42:26,3/25/2023 20:42:25,TRUE,3/25/2023 20:42:26,fee451552266d810968035772fc6479d,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,6,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVmd6UVuDFgdFZAiOKly98861B,3/27/2023 13:40:45,<nil>,3/25/2023 15:21:47,3/25/2023 15:21:47,TRUE,3/25/2023 15:21:47,54e7c544e206bb5d6d37d74ce75e2afe,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,6,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVbf7L8IAwouSkkWduh8GeVPfG,3/27/2023 13:40:45,<nil>,3/25/2023 13:51:36,3/25/2023 13:51:35,TRUE,3/25/2023 13:51:36,aec676a9cd11785a42346c56cc9e3255,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,9,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVm3UByBgMWTTAk3ewIINSV2ky,3/27/2023 13:40:45,<nil>,3/25/2023 15:17:03,3/25/2023 15:17:03,TRUE,3/25/2023 15:17:03,719dbc491e85c0a2884ad29d293f2786,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a28,Linux,5.10.147+,3.9.16,duckdb,19,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVHwlkrFoAm9aC7KjHQzGq1eAR,3/27/2023 13:40:45,<nil>,3/25/2023 11:09:28,3/25/2023 11:09:27,TRUE,3/25/2023 11:09:28,20176cd5223d6ee458d075f09eba04ff,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""codespaces""]",python-dlt,0.2.0a27,Linux,5.4.0-1104-azure,3.10.4,bigquery,927,pipeline_extract,pipeline,extract,pipeline_extract,api-2NUivqtx2a4LSdRrCk9U8dxJxvD,3/27/2023 13:40:45,<nil>,3/25/2023 6:21:34,3/25/2023 6:21:33,TRUE,3/25/2023 6:21:34,a0abc98306449e527d0a7bd9889c1e02,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""codespaces""]",python-dlt,0.2.0a27,Linux,5.4.0-1104-azure,3.10.4,bigquery,171,pipeline_extract,pipeline,extract,pipeline_extract,api-2NUgnOIgLMzViJ2FOvdGkWbVEDi,3/27/2023 13:40:45,<nil>,3/25/2023 6:04:00,3/25/2023 6:03:59,TRUE,3/25/2023 6:04:00,619f49b095ef21e0141d5d61da255e84,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""codespaces""]",python-dlt,0.2.0a27,Linux,5.4.0-1104-azure,3.10.4,bigquery,180,pipeline_extract,pipeline,extract,pipeline_extract,api-2NUKotYRZbIebUZxqBCmRIUQxus,3/27/2023 13:40:45,<nil>,3/25/2023 3:03:18,3/25/2023 3:03:17,TRUE,3/25/2023 3:03:18,cd67b1ea9acc9f26e1166e97de593c5e,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""codespaces""]",python-dlt,0.2.0a27,Linux,5.4.0-1104-azure,3.10.4,bigquery,189,pipeline_extract,pipeline,extract,pipeline_extract,api-2NUM6rYf5xFjtA86sdBLKYHtf1o,3/27/2023 13:40:45,<nil>,3/25/2023 3:13:54,3/25/2023 3:13:53,TRUE,3/25/2023 3:13:54,0a179d2d1dd1e9bb0715dfe790414ce0,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""codespaces""]",python-dlt,0.2.0a27,Linux,5.4.0-1104-azure,3.10.4,bigquery,205,pipeline_extract,pipeline,extract,pipeline_extract,api-2NUMe1WLcDBFBCpIMj4ocU6UYFY,3/27/2023 13:40:45,<nil>,3/25/2023 3:18:18,3/25/2023 3:18:17,TRUE,3/25/2023 3:18:18,606383119de631c43233b10db5e01385,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a28,Darwin,21.3.0,3.9.10,bigquery,1295,pipeline_extract,pipeline,extract,pipeline_extract,api-2NUtrgLMFPqdOrhYN23y2ZAyvAn,3/27/2023 13:40:45,<nil>,3/25/2023 7:51:28,3/25/2023 7:51:27,TRUE,3/25/2023 7:51:28,383164a882b1f75a037ba9b3a811e934,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a28,Darwin,21.3.0,3.9.10,bigquery,18,pipeline_extract,pipeline,extract,pipeline_extract,api-2NUr6KVqK3TOQWEAkdHsLz9oTTG,3/27/2023 13:40:45,<nil>,3/25/2023 7:28:44,3/25/2023 7:28:43,TRUE,3/25/2023 7:28:44,7a7ab29df32181225dbb5fead9465b89,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a28,Darwin,21.3.0,3.9.10,bigquery,30,pipeline_extract,pipeline,extract,pipeline_extract,api-2NUrChSWshs3ExjTTkHN2CJBO7D,3/27/2023 13:40:45,<nil>,3/25/2023 7:29:36,3/25/2023 7:29:35,TRUE,3/25/2023 7:29:36,56710b63dfd307d4c3d6c73c834060d3,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a28,Darwin,21.3.0,3.9.10,bigquery,89,pipeline_extract,pipeline,extract,pipeline_extract,api-2NUu6fWSgNH2KCd0VCyhpOSsDu7,3/27/2023 13:40:45,<nil>,3/25/2023 7:53:27,3/25/2023 7:53:26,TRUE,3/25/2023 7:53:27,0a7eedacd03218c0d04ed8e39f1510b1,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,10,[],python-dlt,0.2.0a28,Darwin,21.3.0,3.9.10,bigquery,211,pipeline_extract,pipeline,extract,pipeline_extract,api-2NUqzHji2sqipAXwSjSJZoI6C3B,3/27/2023 13:40:45,<nil>,3/25/2023 7:27:48,3/25/2023 7:27:48,TRUE,3/25/2023 7:27:48,d3fb9a9488f4879ef21d075da050dbfe,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,4,[],python-dlt,0.2.0a28,Windows,10,3.10.9,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVSFnuswRLPHtR5FlynYdf1FVw,3/27/2023 13:40:45,<nil>,3/25/2023 12:34:14,3/25/2023 12:34:14,TRUE,3/25/2023 12:34:14,a70a8cc4c44aaecf3de15aa9fd7bc623,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,4,[],python-dlt,0.2.0a28,Windows,10,3.10.9,duckdb,1,pipeline_extract,pipeline,extract,pipeline_extract,api-2NVSFcuRIZu8KSdCAmLvxCZpL3c,3/27/2023 13:40:45,<nil>,3/25/2023 12:34:13,3/25/2023 12:34:12,TRUE,3/25/2023 12:34:13,a37d8c2874329f0b615aa1c89101e974,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a26,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2N3AEAXhzdNc7R60jMJLiiKn5eI,3/27/2023 13:40:45,<nil>,3/15/2023 12:11:17,3/15/2023 12:11:16,TRUE,3/15/2023 12:11:17,858bec5d8fa84107ca2a026c3fe6ab6f,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,2,"[""docker"",""notebook"",""colab""]",python-dlt,0.2.0a26,Linux,5.10.147+,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2N3AKfaoqZsco3b9I3QqXga7giP,3/27/2023 13:40:45,<nil>,3/15/2023 12:12:09,3/15/2023 12:12:08,TRUE,3/15/2023 12:12:09,7d534c2f599ef61f8a9bf34b97bf01d9,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,4,"[""docker""]",python-dlt,0.2.0a26,Linux,5.4.231-137.341.amzn2.x86_64,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2N3XVCc7XUTJrDYJLs2Kfl95p27,3/27/2023 13:40:45,<nil>,3/15/2023 15:22:40,3/15/2023 15:22:39,TRUE,3/15/2023 15:22:40,e1ab664d645482f8e4a6afd06e4866c2,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,4,"[""docker""]",python-dlt,0.2.0a26,Linux,5.4.231-137.341.amzn2.x86_64,3.9.16,duckdb,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2N3XUn2ja9ntTnbjkIZe0YEHLot,3/27/2023 13:40:45,<nil>,3/15/2023 15:22:37,3/15/2023 15:22:37,TRUE,3/15/2023 15:22:37,5d45aa24244987b52e57a4d877d04693,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2N3dhmreVo7fl3xaRT2gyyc1HSI,3/27/2023 13:40:45,<nil>,3/15/2023 16:13:40,3/15/2023 16:13:40,TRUE,3/15/2023 16:13:40,528ac74aa85657f874df8f1326a3ac9d,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2N3XjCTgv0Q2ZqrpRCctd4b1aXT,3/27/2023 13:40:45,<nil>,3/15/2023 15:24:31,3/15/2023 15:24:30,TRUE,3/15/2023 15:24:31,3c02eb4be2ad798d16f170a7bd8d1ac6,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2N3Z5aTzPETM61ctmhMMiLAlpTg,3/27/2023 13:40:45,<nil>,3/15/2023 15:35:43,3/15/2023 15:35:42,TRUE,3/15/2023 15:35:43,cf61c6ac2201d1a2f35e78bbf295fe75,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2N3dsQqrw4U6D2NRjGbtyuUm7HE,3/27/2023 13:40:45,<nil>,3/15/2023 16:15:06,3/15/2023 16:15:05,TRUE,3/15/2023 16:15:06,eed01f9220ff7ad167e2d12389dff0a8,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2N3XoCVLtQEEXnSciGHeFmdyAt8,3/27/2023 13:40:45,<nil>,3/15/2023 15:25:11,3/15/2023 15:25:11,TRUE,3/15/2023 15:25:11,145dda7f33bdfbdafa617676cd222eef,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2N3dMyngaxXOnHO4BoEBDISAI0D,3/27/2023 13:40:45,<nil>,3/15/2023 16:10:55,3/15/2023 16:10:55,TRUE,3/15/2023 16:10:55,82705b7aded6af75f56a1a737630f2d3,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2N3dXZVAXVBDv8mo6ml2Y6fZXPj,3/27/2023 13:40:45,<nil>,3/15/2023 16:12:19,3/15/2023 16:12:18,TRUE,3/15/2023 16:12:19,02df821802e2d5878df9fd05aeb3c9f0,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2N3dfNo4WJnj3AVEa0E0IR52rLj,3/27/2023 13:40:45,<nil>,3/15/2023 16:13:21,3/15/2023 16:13:21,TRUE,3/15/2023 16:13:21,db08a3132a23ccf87b3142e7dc52adc0,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2N3ZDmkQx2eZWRnr4Ssm4z3iXFp,3/27/2023 13:40:45,<nil>,3/15/2023 15:36:48,3/15/2023 15:36:47,TRUE,3/15/2023 15:36:48,d251d5f33c4e12e236af8417f802c1d6,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2N3Z7pQmoKAtq788QPFxS2AOtle,3/27/2023 13:40:45,<nil>,3/15/2023 15:36:01,3/15/2023 15:36:01,TRUE,3/15/2023 15:36:01,2ffac5e309fe447e6286ae483dae5a0a,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2N3bmrh1NQGsCxryiFEAtIH7JqM,3/27/2023 13:40:45,<nil>,3/15/2023 15:57:53,3/15/2023 15:57:53,TRUE,3/15/2023 15:57:53,d00f1133e02c0fb0868731ec8371ccf3,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2N3Y6Gwl3f5jyrsgBQf18DyDSJf,3/27/2023 13:40:45,<nil>,3/15/2023 15:27:36,3/15/2023 15:27:35,TRUE,3/15/2023 15:27:36,74292d6a06a79c4bd8126f73422e9fd0,3/27/2023 13:40:45
8c45f93d27f72347a3604521e2d4c33b,,,FALSE,12,[],python-dlt,0.2.0a26,Darwin,19.6.0,3.9.11,bigquery,0,pipeline_extract,pipeline,extract,pipeline_extract,api-2N3biRmwjSbTMJnzWBapV6V6NsB,3/27/2023 13:40:45,<nil>,3/15/2023 15:57:19,3/15/2023 15:57:18,TRUE,3/15/2023 15:57:19,33ceafcc8f09e32f243ac18d13bc64ca,3/27/2023 13:40:45
